leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
7b169eff-1fb4-4365-86fa-d18b7fc23cdd,RANKED_TFT,SILVER,I,3pXwLFZMFdUMxTm1fH438B2eBx3En1D8e0ZWutI66rcfSubp0SKWJB3lVw,황콩1,9,49,56,False,False,False,True
71275624-5a41-4b0c-9d84-51168d22448f,RANKED_TFT,SILVER,I,eZVsN16iE7xVGHoptyFqTShQEcYqyiwJXPC6vw4NlE7vxTCj4Z71T0GsTA,눙눙늉늉,32,15,14,False,False,False,False
fe502170-22ec-4fa2-b918-76a652b5d3ba,RANKED_TFT,SILVER,I,8u7gA7WRfYG2dTOS7ftShvzXZUhekoCcRK5J9JzGAQczBNm97352KiU6gQ,향기가득밤꽃나무,53,67,87,False,False,False,False
9e692eb3-8bb0-481c-83e9-2ef572702eae,RANKED_TFT,SILVER,I,7jQq1GU1Ya98LGRz6w6h-JG5ZaLbb09z6SXSCZcPnbjqQ9Re-zVcoAS4tg,에체이피피와이,99,5,0,False,False,False,True
46a02bca-aee7-46a7-9314-337b17ecc75c,RANKED_TFT,SILVER,I,W4e2sb7YnMNEmF96gqics0nvgZ9r1lSJnpsAL3PZTDwS6A-17-AGb4UQEA,동탄의아들엄준식,27,32,23,False,False,False,True
c5bf62e8-4293-4feb-9189-a2020ba33f7f,RANKED_TFT,SILVER,I,Wfv1MpOBSRtZZ9WAR494tQECkHRtNJEMztFDx4XrAaA8_JEkC6Ove7_JNw,오늘만하고안할게한번만장인구자형,51,11,9,False,False,False,False
7b169eff-1fb4-4365-86fa-d18b7fc23cdd,RANKED_TFT,SILVER,I,3pXwLFZMFdUMxTm1fH438B2eBx3En1D8e0ZWutI66rcfSubp0SKWJB3lVw,황콩1,9,49,56,False,False,False,True
71275624-5a41-4b0c-9d84-51168d22448f,RANKED_TFT,SILVER,I,eZVsN16iE7xVGHoptyFqTShQEcYqyiwJXPC6vw4NlE7vxTCj4Z71T0GsTA,눙눙늉늉,32,15,14,False,False,False,False
66b67727-e4c8-4973-993b-b7452315fdc3,RANKED_TFT,SILVER,I,Kc5419cb3uJpc5r8fLOuunW0JiMQpD-MDp3_u7qKWKbj0DUXfOjtrKPmOQ,재수종합학원,0,26,28,False,False,False,False
eed70b1d-ed42-4eba-9b51-7d889f368f1b,RANKED_TFT,SILVER,I,RlXWKTj9Dbemk5-sEAkHe-ko4osn_0jvnlMcdmKfE3jTqsuFH8giH5RbmA,Hidden Crown,60,41,37,False,False,False,False
4b00d1fe-78a9-4b88-b360-81beb17167cb,RANKED_TFT,SILVER,I,px3_650JfnBeDY_bnR52Cu4Ai1aGGiupxLc5Uxa5NWCbRPvaJ8zk_65b3Q,ccoccopap,3,7,5,False,False,False,False
b66b46b5-93b1-4fcf-83ca-8c6c31b587c6,RANKED_TFT,SILVER,I,ic6U_CNZDmJyYgViQAEncb5Au0hoTZGzWyXIyTpTS3yk7nIRG78EbNuFvg,연다홍자,0,17,22,False,False,False,False
85726e05-cfa7-4e7a-9de6-cbd91d55958a,RANKED_TFT,SILVER,I,A6cRa3VsoqTTkfSuCs6i9uL1LeMMvOBCXGG9frIH8Nv_f2aicE1zM36wbQ,다영이멍뭉이,18,15,18,False,False,False,False
f9e3108e-be06-4a5c-8647-2735ed00400d,RANKED_TFT,SILVER,I,Jk6DB9OF4kaExk0TNS1RTSWu48P7DDaAieTAbIzrsV1raFeZtHz1vRBaSQ,곧 서른,45,20,15,False,False,False,False
f949c946-c5da-4170-91ce-130c78423c6f,RANKED_TFT,SILVER,I,tQKwjnyx0vxREFdPJxNO0C7XzsjrrKzSorI4S607jn21lWwKN-Xyu4PBRA,이루어진다아,34,34,44,False,False,False,False
211b3574-0129-4d0d-81f1-883f5f21970c,RANKED_TFT,SILVER,I,ACEsbQm8dSX7aWg89uPpBeUzs-TXFZdGhpngTfeI20IrZq6d92qhoZbW7Q,산산12,28,10,14,False,False,False,False
027673aa-213c-4b29-aacd-fbcaa5580047,RANKED_TFT,SILVER,I,GTrU1p7KcZN4O5PPt2BclL-0OsOYroQu2EVGtd3YWJyd8yZd_nLaZiMWpg,끼꾸끼꾸,35,26,35,False,False,False,False
3a999d71-e1cf-4314-b616-d4d3df82e2ec,RANKED_TFT,SILVER,I,OToRRXvHJ19t2XpX1CGuOf9HbthVMaAVVABVFfKfnqeUkEECEIQnuQBDBA,혜리는고양이,25,11,8,False,False,False,False
fcd48b6d-b4ee-43ac-9caa-f98adf7e2043,RANKED_TFT,SILVER,I,HIjXM_XaGMH81APjIr-goTa8_x6l-9FK6TM2RL5TfECUzUSrIvNfuMsYKA,제라스 돌쥬지,0,14,17,False,False,False,False
d379a21a-807b-41c0-be19-88c4f61e3586,RANKED_TFT,SILVER,I,9cP9cTnlm8HtQQVg54hA0rHp4JC2wSCWFN3r5z4-Hs_wxe3G0O77U6MIew,응수가뭐야,16,18,16,False,False,False,False
eb657db9-6d7d-4a1c-999e-e91906b0dbdf,RANKED_TFT,SILVER,I,WYmlDCIn0tTg0epU1qaX6kskM5rzU6-SahVZIou7u-Q5B3uZ2jGoz2IceA,도 질,2,20,18,False,False,False,False
991c0247-2c63-415f-b533-a905ba090fee,RANKED_TFT,SILVER,I,9W_r3E20SKw_e4KCeH2f-skYZoVazfEKuclj5_gz3Ytmq4Q,Pepsi사이다,2,14,14,False,False,False,True
9fdd95ef-8bc3-4639-a152-2f71b571edf9,RANKED_TFT,SILVER,I,fjeHWav7VUE61A4yWgQ1f7UGFLhsm0WuAskB7plUFOJVZAA,계집은 왜 그러냐,84,24,27,False,False,True,True
162c7db6-1e0a-4a69-97ac-d945aeaa396e,RANKED_TFT,SILVER,I,fOo3nFhUJLxSMtkCw0B0uuVEY1wCfniZaJMcSlsgPf4BgRshHqRxIpfDFw,shoky,54,12,7,False,False,False,True
7a8099c4-7da2-41bb-8e45-55c01bc2d605,RANKED_TFT,SILVER,I,qrPbTreV2ltWLpV-RTSCc_3Ok60KmWQP5zMyRaNG-dBLyg_8ZpyNAuuOQw,그녀의매트,20,11,14,False,False,False,False
4fb3bac7-7e81-43c5-ba8a-12d30ad54621,RANKED_TFT,SILVER,I,2lPXNjnbhyR-wB7kbIX2mcnEI8I3XrKGmNpw3hdQZj5_KnE,해운대구잼민이,82,22,23,False,False,False,False
d7799c4b-ae58-4613-b7ac-5f4d26b6c559,RANKED_TFT,SILVER,I,TdSGMBt2rLdP-lBrlDZ-JL11CK1kdJeWGHjYK0UpKyPlRsCdlJ--IyRNrg,달콤한깨몽,11,7,2,False,False,False,False
33f541dc-d541-4dc1-88a0-1cd64e682c9a,RANKED_TFT,SILVER,I,RKTAEc1BgiEX2ZUK0aIMcZKc3bUXa-deRfXkVm4pxsh1_N96kzNgbbTiUg,원탁 모드레드,5,28,38,False,False,False,False
9614a74b-8f32-48c3-a57f-b8e771064263,RANKED_TFT,SILVER,I,KZhVjL_YRO2FG6CdjKEZkvEDZpzLIoujqe4s3RD_vKZsW98nTRd7hL6XeA,망고스무디맛집,52,26,27,False,False,False,True
05c78f4e-0898-43cd-a033-d713b769daa2,RANKED_TFT,SILVER,I,OLxMW_GydShKarhWPQouwiCmLZl5_qG_096j9S4fEiKbBBS0ihUYmBMSfQ,laewon jmw,0,24,23,False,False,False,False
b40130c1-02ff-47d1-aad8-f0050d3a4f0a,RANKED_TFT,SILVER,I,YRDdG-I-g7wS1DPRbwC4u6d-uEEtuPjKzdlrzkQFBHdfwrOdqXSZ2Lyl1g,쭈201012,0,16,12,False,False,False,False
b059dfad-31ca-4469-89e2-c299abe4ef78,RANKED_TFT,SILVER,I,uwcI6_RDRocEh-2E_GvbmkMrlx0TPhfTZlmlvrs0Rj7fGpKsRWzIppy0zA,요즘 설레네요,17,6,1,False,False,False,False
dc8b74e2-1eef-4b3b-b371-f80daf49c428,RANKED_TFT,SILVER,I,Z77UhrfE-6MQ8PPdwZyeaKngP39idX41hT4Phw-z0sy4u_RPbfCmujurmA,O r s l o w,9,15,8,False,False,False,False
d98f61a8-64a9-45de-a32a-d030c4cae059,RANKED_TFT,SILVER,I,O8R0linMNlX5iOAd1JSWQWJkbiNmTL-THl6MZqLgirb6HJ06NqD7xOZrbQ,어드밈,9,15,9,False,False,False,False
cd75073b-809f-4f2b-b63c-1962fb045c84,RANKED_TFT,SILVER,I,kNkAdGLf_7DgpvKaKE60TZzHHNyXOv-S1mVh2Aj6VSBDuHDCnrN8E_z93A,아이언은내전부,68,19,16,False,False,False,False
05679ece-ff9f-44ea-b1bf-52e100156da2,RANKED_TFT,SILVER,I,I3JW_EZM-tQZymBCmqucGsqTpqUcpaOoY5Yot4MuNScXr7EfJYaHKw_VzA,밤빵린과함께라면,52,14,13,False,False,False,False
3705b277-b582-499c-a6d3-6b5a2321ecb0,RANKED_TFT,SILVER,I,TI_g9abzr-8lpdzpo1WQdRozdpvzEPSG7E5FsTzKU18kql7yb4PyUyDyTg,류 쿠 란 보,26,17,11,False,False,False,False
c29ac2b7-8ea9-4b1a-a5d0-fa79aa705522,RANKED_TFT,SILVER,I,NqF95vHln_QJBgwqP-4dFcGhm8HM3s3eQ94A1PXTobfgP30OdrP_vAPqgw,사그당과주스,77,19,18,False,False,False,False
59aa704c-77bb-4c4f-90dd-0c72af69867c,RANKED_TFT,SILVER,I,n7GOvdno_iuT8kuTZvb5v3qKeO_GlN7YHf0B6Yx9T7L27Te01cbdYkk9Bw,01076873420,47,24,13,False,False,False,False
68c7ce99-cc04-449b-afc7-aec0d0173edf,RANKED_TFT,SILVER,I,Pj0Xm9bxdq015iruqQ8jX7yMzYRGcoVE5xZbXMY07Dqmv3EArWH5T-bVZA,NUNEDDINE,0,14,10,False,False,False,False
22e64e8b-b34f-41e1-9579-b8c9f91dc6b9,RANKED_TFT,SILVER,I,r7arVQeD0sb0xrPX7EQ5nE2PO7s6EooJq-cUdoNJ0D8RsYo6odHv_bTO1A,폭주아가리,19,33,44,False,False,False,False
61679455-f61f-45dc-bf4a-0d66395cfec6,RANKED_TFT,SILVER,I,0hfL0TEaiJ9AEKXGPBTdB6OaDl37YP3Hzt6u5sikq3InRvJn7V6d0nDwcg,kimdo7035,33,9,5,False,False,True,False
711e5c6c-e321-4e89-8dd5-96eb2f9766c3,RANKED_TFT,SILVER,I,AU_ZWb20QbhAVbzmZyXLomou0BSxstJZU99uJGgrYQIpfW7_H2F5xNAafQ,두둥0w0,33,22,21,False,False,False,False
e48dcbd7-e01f-4e39-b431-19fc0bf5d34e,RANKED_TFT,SILVER,I,2XUmS6McIle6fCY1KumRym9Hbswhgb2C-LS3h4rg9QXuC-b-e1YVvEusHg,껍데기가 별로야,4,15,19,False,False,False,False
ddea058f-a3b5-476f-a0c1-6e8c8beb5f12,RANKED_TFT,SILVER,I,qNLDK3FKUuTJdTr6ZEyBB2Wg0cUZMQdiyAfygC6O5_j-iMOP2KldJKWLyg,00아기상어00,5,29,32,False,False,False,True
7179be85-e510-4978-80e6-15cd521e63dc,RANKED_TFT,SILVER,I,XfleaqxhI2PH7MQPtPJhbY-AU70d46IJ3dxODpLz9wi53CVgtEcTwK02DQ,박성윤성박,41,13,12,False,False,False,False
50455445-1fab-43e6-b08b-0128bf560491,RANKED_TFT,SILVER,I,9UkxdXW62-2D6lo0jboMexCAEpI66o8DMEgdSJfGYMLA51HMw9iCrhjHyQ,컴온레츠기릿,45,17,14,False,False,False,False
39670f2e-c45f-4a15-9b07-0f46eb7d20af,RANKED_TFT,SILVER,I,GYid6tS8rujabQwbBqI6vyalCWXGl0IJkJ6eDSKNRgurkX-ThqvtPr2EmA,쏭씅꿍잉,26,22,27,False,False,False,False
48a92b50-01de-44ee-bf25-6c6e155e6d15,RANKED_TFT,SILVER,I,v1dJqoB8K4R5NmUEBe1PE1A_heCHrUk36XhOFyLW9GjrF5A,늙고병든성민,64,34,37,False,False,False,False
f64959e0-0a09-4060-bfb1-3c9a34a9df5b,RANKED_TFT,SILVER,I,1hKXKL93svbjM0cgMKG8g00feDTyVddrHbGzb8iH84KOdlc,점멸따위안든다,0,16,14,False,False,False,False
b9dfe553-b507-4e7d-b2b6-71c1908bcabc,RANKED_TFT,SILVER,I,S2O7hbtIkKZlZO-uhJR1EWcbsen19rvKXc6j3ciM59P0OLA,뾰메라니안,20,46,51,False,False,False,True
fa644717-89c1-4448-81de-3084617d56b7,RANKED_TFT,SILVER,I,6OFewdzO_FJ8OrlLaA9qU7xDIg8D7Qbgb8bMkerIJBTD0pA,Gangster ant,78,14,14,False,False,False,True
628bac8e-7533-4cb6-8ca1-3c40d36b4a92,RANKED_TFT,SILVER,I,0ZRsXdDokXgsBBJQyT-BH-gcU4eS2rBu0zd5YzX3WfSjeeM,8개월만에첫휴가,6,46,40,False,False,False,False
beae3f08-8257-4af7-91f6-ebd6dab450ee,RANKED_TFT,SILVER,I,l-WL3ub70Tm3Ymp8RhDOqKSShezUFM6m802MxOHTxcyn0MQ,어려운사람,49,17,13,False,False,True,False
3e1ffe11-ab63-4eb8-b782-7101697bf45f,RANKED_TFT,SILVER,I,tocSIN0BGGxvRaaJY7f79h9zv9aEIYyHDayYVkOsF5AdSA,24 미필 직딩,27,8,3,False,False,False,True
8b532166-9aaa-4536-9a72-fa521b2dbd21,RANKED_TFT,SILVER,I,_S1IwiJrF0Qf-8YwiGeFZZEfE6evXb1xb9c375Dh6Zfk-1s,파송송계란송송,21,42,41,False,False,False,True
5210808f-72d2-4477-abad-da641af698f7,RANKED_TFT,SILVER,I,2veNQnZj-MqwEgVw-YQlrpn9tE3Jxsjf3W7NbpwaB01ESSw,Rinnie,74,11,14,False,False,False,False
beedc85b-da70-4387-b486-b32e68e77646,RANKED_TFT,SILVER,I,xxYgx72zD7vZYueqcvTEKSKz9lJejyFqu5zOxkbjMMHQFQI,나검7,44,35,37,False,False,False,False
9fffe15d-ed00-4337-b273-041eaed06e8f,RANKED_TFT,SILVER,I,HJRxCtqrmHbFT9u9_1ucXGAC6U39OHInLaVLgbSNVFiUv1wq4Zlfb5yjYg,토마토 퓨레,7,13,11,False,False,False,False
d20f1294-926b-41f1-b485-0d240a4d2976,RANKED_TFT,SILVER,I,C7qZoHDViQnwMm8azpUvQoUMiRfk8jp51r7c9hc2ahxBwlbqhWP5SlJ-8w,선화 련,21,23,23,False,False,False,False
12727368-c0ec-420d-8f6b-dfac9ff99dd6,RANKED_TFT,SILVER,I,OdwbG-Yrb9QckqL29i2-Rda60H3_uaYWmYN73Qw3x8kg-A,입털면니면상빻음,28,11,13,False,False,False,False
e26072b1-858e-45bc-925f-cacee9fa5aa0,RANKED_TFT,SILVER,I,kXUWWt68BMob-fywQI8MANUQYk3hsmHVhKJGtTp3Z4HQUQaRYC52SVRR2w,ddddak,12,14,15,False,False,False,False
cc97bb4f-d905-4cff-a341-445edcc89cc5,RANKED_TFT,SILVER,I,6-3_IMeQUkcI9xtNa0YViK4CKDuE54SImdqifY1tgz4pVNySTfMwF6W4Ww,잘생긴민규1,0,10,8,False,False,False,False
1d82a401-f053-4276-acdb-525ef15d565e,RANKED_TFT,SILVER,I,hyHQzYmrZEyS3eIlvTkjK3Drdm1J3s8tgaPwu1Z6DszdOs6l5GO7h-xNiA,역시롤은 ,0,12,12,False,False,False,False
7ca8ed1d-f4f9-4ecf-8054-134a9fa2de8b,RANKED_TFT,SILVER,I,oc_umoMdLzoqVEcFEY97Y9OU1BVYCD9959wOgUXkDZSFnPikpCU-Z4F1Ng,ALETI01,0,5,3,False,False,False,False
9526af6f-37a3-40e5-bef3-2fa7e841dd81,RANKED_TFT,SILVER,I,z_723v2KAjSCrDrQgfZ9IAwkp8yh2z8V1ccp-KWL3IcuYTNUYogTVPJCGw,레오는화나있다,99,19,17,False,False,False,False
b70c9078-2ae5-4cb0-b508-79a8a7ffc8b3,RANKED_TFT,SILVER,I,M4REpjbtxDuD041XYcXaF561e0wJQgGgwXcFQtBCDekTyH0gidwa1OyvGA,빵뻥뿡,50,8,8,False,False,False,True
f7945171-eef4-4bcf-a402-a104daabffb1,RANKED_TFT,SILVER,I,nyNWrPsttyN9hWie89k9sI0PmIj5Ga9JlpB_gclH1oweqDEpWbq7NMMZfw,꽃냄새속발향기,0,23,25,False,False,False,False
6ec56da5-05dc-4cb8-b77e-f0186368dde5,RANKED_TFT,SILVER,I,xT2kz8U4uN1LCOxsaTms58KCTUkMqQe7X6uFfNb66PgK7V7cVfYFEyGtFA,대곱창,0,58,72,False,False,False,False
a19403b8-481a-4078-aaa6-99076b14756e,RANKED_TFT,SILVER,I,JNweASinV0Po_fwN8Wl0SqGAI0CCZxCg_HiISSLDV2WgJxmRJ-4PB68y-w,hfkasjd,39,18,19,False,False,False,False
ccd9843c-1b90-4255-8fdc-4b8796a0abef,RANKED_TFT,SILVER,I,sx9HVFf7WhVnwZLSq0MN7CUz3OVL3VHi6H_W4y_IHnjI7J78YGaUaSHg-A,크크나잡,31,39,40,False,False,False,False
1868f539-4426-4247-9df4-37e0f4774f90,RANKED_TFT,SILVER,I,fKfEYjEu53vGrR0Q2-HbPOxNJZHFQLhZjF8saj8oGTOn2vQ3LAwhD8pDeg,탑가렌아님겜안함,30,13,11,False,False,False,False
ac784da2-cfbf-49b3-9c5f-e148b8fab29e,RANKED_TFT,SILVER,I,KIRcVilZFqCc-hdZlD3H2aNsW1tDmgkVD_F6u7_2k0AMMA,운 띡,49,25,32,False,False,False,True
03f5bc62-75ad-4add-a8fc-812a1ed29e4c,RANKED_TFT,SILVER,I,jfPONbK9aH2cdreEHaL32WUUMcbkZgU_6Wfzcl9UgTn40A,DPR RYU,92,10,9,False,False,False,True
8880d01f-3fdb-4dc4-8e09-a6a3766aed44,RANKED_TFT,SILVER,I,1s1qqULJvnkbrLoh3cQbgSl5-hbk29Xha95J8-wIKfYalJfZSJdcgauv0Q,꼬마덕이,31,45,48,False,False,False,False
d9dfafb8-2821-4176-9341-924160b2d23d,RANKED_TFT,SILVER,I,1-qvD6fvot8S9m2a5jzWgvfmxBV1hHBTpAWL0vH-I8iP-EfwDt0pOGbuNA,Changmo Fan,21,7,5,False,False,False,False
cde909b8-9a63-4be0-85e4-fe5d7a3d4e2c,RANKED_TFT,SILVER,I,eBcYo_p7Mdz4NmCTngITt_Ic671zsdcUNUj0vFwCHr1n_VkVMQCggx0uvw,칡즙1,8,11,2,False,False,False,False
cef1a3b5-2deb-4291-9969-5d585477804a,RANKED_TFT,SILVER,I,8e7zyP44ptBp80DS8UBOpCXTa_YIytYn8_S6M5aZC1TCYnvljxKgFijXjA,T1 bos,51,13,5,False,False,False,True
411c90b9-b9f8-4d32-914d-03c69fe9fc1a,RANKED_TFT,SILVER,I,tq6bn3TUI1zxz7ymFnBArcu23kgGYBNd5jMFD8iNyuyEEDshwM0b8PyCIg,01034336147,65,36,34,False,False,False,False
3dcc3fb0-d436-4fde-b10c-f8153aadd187,RANKED_TFT,SILVER,I,S-8ovBOU4cHWhmbuBszZl47ztPYzkzCHtX2IjymQ9veYo_EAmMzRGDHXCA,카이사 폐급 봇,66,6,1,False,False,False,False
d5302f58-9806-47c5-9737-db7210aaf2c6,RANKED_TFT,SILVER,I,VgkO03QrhXlWD8DbXDjTXghvIk-uW6DwwfHaxRDXvUKYyzDfoAhdgAiRPQ,채훈이,70,8,3,False,False,True,True
acce63a0-180e-4fe7-a728-f0e14a760922,RANKED_TFT,SILVER,I,DEupQzGNp8WcoeW-2Hz-aZTNBBq5iftOeErvHOEpFQ6tckg,Lv1 벙구리,19,17,13,False,False,False,False
4c3e033c-c5bb-40b8-8526-88b6c8809c53,RANKED_TFT,SILVER,I,LaMwe8Qd_oOaYatmyEq2HiJHDMpVnhQwheTPPiQTI9FhgLQLUatTaV0f1w,23 08 06 전역,49,24,23,False,False,False,False
cbcd982c-e178-43be-9caa-e8bcf410c485,RANKED_TFT,SILVER,I,Q8lIyTWTp5R1eeBem27WQj0C3SzPpuKDQBxnLZEDDi-Sneo,김도아치어리더,30,14,10,False,False,False,True
4a9ef972-ba73-420a-83e1-97962d1d0e0d,RANKED_TFT,SILVER,I,Syq4BgUH2lWuZahw71cvguCWxZGrFlbKO5rdAnzIG9SvbxU,숙현이,59,18,18,False,False,False,False
306d7817-1ecc-447f-a9db-08c238212a66,RANKED_TFT,SILVER,I,S5TzMbNJJT9hYqW_bu1_Nj5BswmO_4LzE_XV__OgNxbGpqY,택틱컬한 택수,2,9,9,False,False,False,False
a4551d24-f5aa-4748-b250-d5e3a555cafe,RANKED_TFT,SILVER,I,eeLicN6giKXMNqVG4InjknP2UCc0eLIXK27shgUoRzhdqrSQZPe1TG1BVQ,솔직히넌이김,76,26,24,False,False,False,False
51a6b70d-171d-4d9c-aa77-94d3b82a4228,RANKED_TFT,SILVER,I,57sBVx9S9u71QiD_fMxbc7rNCXqEp7CO7Znpell3KEClRG_4aOUe75Ig5Q,엄청무서운미니언,35,25,24,False,False,False,False
69a421b7-646c-4945-97f8-048fcc15d0e7,RANKED_TFT,SILVER,I,jgsZhce__qD4TdRlELuMJKZTsPgxxvxq7qediHLSXVGNuxkl_F4SYEYhEA,Kon,55,33,29,False,False,False,False
96082fe4-b561-4965-9023-cc7185ed8e0e,RANKED_TFT,SILVER,I,G_-rp5gIoEFXHy2MnORmbcEemXn2MWIAQy6OEH45e6_mMOZKDIriyTjMhg,김치먹는 포로,24,15,17,False,False,False,False
d6eb28f3-c3a8-4165-b9fe-72ae95b19e1c,RANKED_TFT,SILVER,I,fUfi9Rpgf-ruGqjEdumkAqxxLNkgeXgSTA3NYchIiDw-MVP_NRUbEj73uA,젓가락끝에피는꽃,16,10,6,False,False,False,False
3fb3ed99-825e-49fc-8279-5981c5e58203,RANKED_TFT,SILVER,I,Ufj4btVScxI1rS7MiQSJY1K5ijYgyYvloELfc_NyGU22ICBT10T7S-dO-A,Rosemary  Carzy,0,88,140,False,False,False,False
b5c54178-5ad2-496d-855b-e816d5865dee,RANKED_TFT,SILVER,I,vKSWl7opuJSXl_CnY96sYrbslLSaDTXTRfCLzR3r2JG1GwI,바람 혜지,9,13,15,False,False,False,False
6a14677b-8e08-41a8-89a5-3634d6fa00e7,RANKED_TFT,SILVER,I,cJoYXDzvp1DKr3F3K1q0Zi9M5nwN1TI44L31zAqjhwTdSyFpCreJH1xgdw,Namibonga,29,71,67,False,False,False,True
cc01b93b-45e3-4066-9ce7-232af7d22e9e,RANKED_TFT,SILVER,I,ErX2IlARPtGO3igfLqNI6vkHRYmHbs-Wd8z4-NZg-trGwiDKH1VeBTNbMg,wjd마라,42,32,40,False,False,False,False
dd2f88d2-2de9-4da5-946f-6f9a1215eee2,RANKED_TFT,SILVER,I,RSmhg0Q660k3HM6YLNxv4PxOJs7nLCBxb6XQKqPD5eAJDULi2_U3OWtw5w,준이예요,40,11,8,False,False,False,True
ed0fbd43-8e7a-45fc-81bc-59665198ae3f,RANKED_TFT,SILVER,I,mIOg4K6Aeqq_XhrEcpDGW51K2YAQLHPeqfd7Q_Y5XOcEtB1WfKBiMWl7vw,동림길,7,20,19,False,False,False,False
98a19ab7-6892-473c-8f0f-4141057d28b4,RANKED_TFT,SILVER,I,U3h3I4syo6bjt9rWCV0JzC9n46UvbVAFEIwTdHpyFz-GNw_0LdEJ91ogKw,I이러니뻑이가지I,33,16,16,False,False,False,False
01a664f4-d3d1-4eac-97b8-53923657cedd,RANKED_TFT,SILVER,I,MhGtmOPC7CY0eqV_Em_FAbvxBJCbXuCdTl6WMXyrgXQNiaIs-dcPicp0sg,뚱이죽인다,23,46,46,False,False,False,False
713a52a2-2cf2-4b35-8c64-3015b648357b,RANKED_TFT,SILVER,I,296qslMennMAO_g1siv0UcihP_07MpJlf57-cQMOKp27F8CQHzQzKZiacw,snowingnunu,0,36,32,False,False,False,False
2bee4ba5-bc83-45b0-bf4a-e0a0104517f7,RANKED_TFT,SILVER,I,64tQVt7ZHwygfKYaiAaAi1H_t3KSWn5iwKn8QqzxQJ7uFQU7lhtUrZ0bpQ,정성진인데요,5,25,34,False,False,False,False
02b8bb25-7d9d-4809-882a-e21b5de4a01b,RANKED_TFT,SILVER,I,s8v5q_PI-RyzlnRnhaDzZ4qqGp-R2QD4MKS-TQi7bMbjJWjCa9yRJdfCpQ,곰탱아일하자,0,8,7,False,False,False,False
b0036105-6659-4e3f-a822-ea55d7d7782f,RANKED_TFT,SILVER,I,m-nC_LWdXElWNKlL8Gfi1xaMSUh1iRUeMhB2TR4XZvg0tgR-0GDYHK-f-A,BlitzCr4nk,45,7,3,False,False,False,False
d836421d-adfb-491c-83a3-2011c7db9299,RANKED_TFT,SILVER,I,jE9Oq5pNCeP4kUTsapYUoxX6LOhbqDKwlAzhBVuyOyVYd_AOoWWlfMiZQg,소유당,13,66,74,False,False,False,False
78fb03af-295c-48a7-9f14-19a3ebc113e1,RANKED_TFT,SILVER,I,IsNk2svyF4u9y3AebuD4CIY4GafgBt5ZfLCanYOWg2pHEz54j558k14P1g,뇌지컬없는원딜,50,12,14,False,False,False,False
c546ec54-4155-4afb-8f11-c4fb2b399b05,RANKED_TFT,SILVER,I,XNZSFIxHf0-Zz0MwEBZ61RyjaRT7uBh5SCGP6UM3DCc2hO-9IBQwREbBcQ,GAM 주,6,12,8,False,False,False,False
95c70f1b-fa5d-411f-8acd-cf0c0e7c8d8e,RANKED_TFT,SILVER,I,UkxSZTzJXXpocUtZmKslY-lSis0MczyP6YH4DlgspWFjW6Do3PFbLwh1ug,두옥순,36,14,20,False,False,False,False
a26a0664-8245-411e-b218-6c71e961f60a,RANKED_TFT,SILVER,I,eeL4OyIDmxd60c33yRVd97cHj8KRF9wDIvt4eWpPOR3hgXRyXQt8GBb5hA,lilillliliililil,44,45,49,False,False,False,False
7d396480-a63f-4312-9f05-68c88fe214a1,RANKED_TFT,SILVER,I,Nm6CzEVfUTA94jM2sPZcDsq439FkfDun7wDYGPrpWkZbghtMJGigM4l2iw,중앙 대표 원딜러,0,21,27,False,False,False,False
38869aa6-e0f8-4899-8902-fa30122477e8,RANKED_TFT,SILVER,I,pmhCNWmIjKQ6_zQcHuit8o0kx8JTC834ySsRW0XCWW-lvHv4Vw0v8cpPQg,정상까지묵언수행,22,12,9,False,False,False,False
ea71f632-7366-469c-9dbf-f7c6d2bddee1,RANKED_TFT,SILVER,I,uZReQq0hQTW3jM4wYVJF-7V1zdsqT9vbaws3w47Ofy9CbViwRAFaOz0pXA,HichKoc,10,13,18,False,False,False,False
5ef72c32-7374-4cb0-92c5-ede698aa2edf,RANKED_TFT,SILVER,I,zYrCQ-BVPvOubbw2SiN1QUAzd8N8lNE22_FDvGWLQVFMk6xLR8ojWe5gXw,초파랑호,40,16,22,False,False,False,False
54957b9c-2de7-442f-beaf-24d2c5c24ab4,RANKED_TFT,SILVER,I,1syKpFeoBEDIe7wex-V5T8pjBdeoVnbqywBpACQzlnfbbb_cbZovPtkBoA,XundiPanda,23,12,7,False,False,False,False
b6af6286-85f5-4e60-9b1d-b318cf3c4137,RANKED_TFT,SILVER,I,uMmDn9BRLzg0KpCWyzNUjpQ-E-V7gDjSI2WuvjZ-cYDFVYs,푹 슥,58,10,5,False,False,False,False
d1ac0f33-aa5c-420e-b6ac-f08b5b4783ea,RANKED_TFT,SILVER,I,LjLCR__GyQdU6GirAgROFfYvn6GVs6aDLBTVxje_33Wfan3zdwvU7fO9UA,너의꿈을응원할께,0,7,4,False,False,False,False
c189ff20-40d3-4180-b87d-c5bdf2582eb1,RANKED_TFT,SILVER,I,QDMuMVcQfw20zY1o8FBlCXazYDtONWUfnJwW2IWvgMZ3HSDWlw6X5aCOYA,숟가락 현이,97,12,7,False,False,False,True
